Date,Competition,Neutral Venue,Home,PreHElo,PostHElo,Result,Away,PreAElo,PostAElo,Home Goals,Away Goals,Country,Category
2016/08/08,Virsliga,0,BFC Daugavpils,988,984.0,0 - 1,Rigas Futbola skola,1316,1320.0,0,1,Latvia,domestic league (tier 1)
2016/08/20,Virsliga,0,BFC Daugavpils,983,980.0,2 - 2,Riga FC,985,988.0,2,2,Latvia,domestic league (tier 1)
2016/08/24,Virsliga,0,BFC Daugavpils,980,988.0,0 - 0,FK Jelgava,1460,1452.0,0,0,Latvia,domestic league (tier 1)
2016/09/10,Virsliga,0,BFC Daugavpils,987,984.0,0 - 1,FK Liepaja,1380,1383.0,0,1,Latvia,domestic league (tier 1)
2016/09/18,Virsliga,0,BFC Daugavpils,984,982.0,3 - 3,FS Metta/LU,1024,1026.0,3,3,Latvia,domestic league (tier 1)
2016/09/24,Virsliga,0,BFC Daugavpils,982,998.0,2 - 1,FK Spartaks,1337,1321.0,2,1,Latvia,domestic league (tier 1)
2016/10/16,Virsliga,0,BFC Daugavpils,995,991.0,0 - 4,FK Ventspils,1450,1454.0,0,4,Latvia,domestic league (tier 1)
2016/10/29,Virsliga,0,BFC Daugavpils,980,978.0,0 - 1,FK Jelgava,1462,1464.0,0,1,Latvia,domestic league (tier 1)
2019/03/09,Virsliga,0,BFC Daugavpils,965,975.0,1 - 0,FS Metta/LU,1073,1063.0,1,0,Latvia,domestic league (tier 1)
2019/04/06,Virsliga,0,BFC Daugavpils,962,960.0,0 - 1,Riga FC,1401,1403.0,0,1,Latvia,domestic league (tier 1)
2019/04/15,Virsliga,0,BFC Daugavpils,969,966.0,0 - 1,Rigas Futbola skola,1378,1381.0,0,1,Latvia,domestic league (tier 1)
2019/04/23,Virsliga,0,BFC Daugavpils,985,1011.0,4 - 1,FK Spartaks,1268,1242.0,4,1,Latvia,domestic league (tier 1)
2019/05/07,Virsliga,0,BFC Daugavpils,1021,1028.0,1 - 0,Valmiera FC,1007,1000.0,1,0,Latvia,domestic league (tier 1)
2019/05/18,Virsliga,0,BFC Daugavpils,1028,1022.0,0 - 3,Riga FC,1399,1405.0,0,3,Latvia,domestic league (tier 1)
2019/05/22,Virsliga,0,BFC Daugavpils,1022,1016.0,0 - 3,FK Ventspils,1388,1394.0,0,3,Latvia,domestic league (tier 1)
2019/06/01,Virsliga,0,BFC Daugavpils,1014,1029.0,1 - 0,FK Liepaja,1322,1307.0,1,0,Latvia,domestic league (tier 1)
2019/06/21,Virsliga,0,BFC Daugavpils,1025,1009.0,0 - 2,FK Jelgava,1111,1127.0,0,2,Latvia,domestic league (tier 1)
2019/06/26,Virsliga,0,BFC Daugavpils,1009,1008.0,0 - 0,FS Metta/LU,1089,1090.0,0,0,Latvia,domestic league (tier 1)
2019/07/20,Virsliga,0,BFC Daugavpils,1029,1023.0,0 - 4,Riga FC,1422,1428.0,0,4,Latvia,domestic league (tier 1)
2019/08/05,Virsliga,0,BFC Daugavpils,1021,1017.0,0 - 1,Rigas Futbola skola,1352,1356.0,0,1,Latvia,domestic league (tier 1)
2019/08/17,Virsliga,0,BFC Daugavpils,1035,1029.0,2 - 3,FK Spartaks,1264,1270.0,2,3,Latvia,domestic league (tier 1)
2019/09/14,Virsliga,0,BFC Daugavpils,1020,1019.0,2 - 2,Valmiera FC,1069,1070.0,2,2,Latvia,domestic league (tier 1)
2019/10/05,Virsliga,0,BFC Daugavpils,1018,1024.0,1 - 1,FK Ventspils,1370,1364.0,1,1,Latvia,domestic league (tier 1)
2019/10/27,Virsliga,0,BFC Daugavpils,1022,1036.0,1 - 0,FK Liepaja,1269,1255.0,1,0,Latvia,domestic league (tier 1)
2019/11/09,Virsliga,0,BFC Daugavpils,1031,1033.0,2 - 2,FK Jelgava,1185,1183.0,2,2,Latvia,domestic league (tier 1)
2020/06/15,Virsliga,0,BFC Daugavpils,1033,1024.0,0 - 2,FK Liepaja,1273,1282.0,0,2,Latvia,domestic league (tier 1)
2020/06/29,Virsliga,0,BFC Daugavpils,1046,1057.0,4 - 2,FS Metta/LU,1060,1049.0,4,2,Latvia,domestic league (tier 1)
2020/07/08,Virsliga,0,BFC Daugavpils,1055,1052.0,2 - 3,Rigas Futbola skola,1441,1444.0,2,3,Latvia,domestic league (tier 1)
2020/07/13,Virsliga,0,BFC Daugavpils,1052,1075.0,3 - 1,FK Ventspils,1348,1325.0,3,1,Latvia,domestic league (tier 1)
2020/07/22,Virsliga,0,BFC Daugavpils,1066,1053.0,0 - 2,FK Spartaks,1218,1231.0,0,2,Latvia,domestic league (tier 1)
2020/07/30,Virsliga,0,BFC Daugavpils,1060,1060.0,0 - 0,FK Jelgava,1143,1143.0,0,0,Latvia,domestic league (tier 1)
2020/08/03,Virsliga,0,BFC Daugavpils,1060,1055.0,1 - 1,FK Tukums 2000,964,969.0,1,1,Latvia,domestic league (tier 1)
2020/08/11,Virsliga,0,BFC Daugavpils,1078,1075.0,0 - 1,Riga FC,1506,1509.0,0,1,Latvia,domestic league (tier 1)
2020/08/30,Virsliga,0,BFC Daugavpils,1070,1056.0,0 - 2,Valmiera FC,1202,1216.0,0,2,Latvia,domestic league (tier 1)
2020/09/20,Virsliga,0,BFC Daugavpils,1063,1049.0,0 - 4,FK Liepaja,1249,1263.0,0,4,Latvia,domestic league (tier 1)
2020/10/17,Virsliga,0,BFC Daugavpils,1027,1034.0,1 - 0,FS Metta/LU,1036,1029.0,1,0,Latvia,domestic league (tier 1)
2020/11/01,Virsliga,0,BFC Daugavpils,1033,1030.0,1 - 2,Rigas Futbola skola,1453,1456.0,1,2,Latvia,domestic league (tier 1)
2020/11/04,Virsliga,0,BFC Daugavpils,1030,1035.0,0 - 0,FK Ventspils,1333,1328.0,0,0,Latvia,domestic league (tier 1)
2020/11/29,Virsliga,0,BFC Daugavpils,1035,1023.0,1 - 3,FK Spartaks,1204,1216.0,1,3,Latvia,domestic league (tier 1)
2021/03/13,Virsliga,0,BFC Daugavpils,1023,1036.0,2 - 1,FK Spartaks,1216,1203.0,2,1,Latvia,domestic league (tier 1)
2021/04/03,Virsliga,0,BFC Daugavpils,1043,1049.0,3 - 2,FS Metta/LU,993,987.0,3,2,Latvia,domestic league (tier 1)
2021/05/01,Virsliga,0,BFC Daugavpils,1066,1060.0,0 - 1,FK Liepaja,1316,1322.0,0,1,Latvia,domestic league (tier 1)
2021/05/05,Virsliga,0,BFC Daugavpils,1060,1080.0,3 - 0,FK Spartaks,1201,1181.0,3,0,Latvia,domestic league (tier 1)
2021/05/14,Virsliga,0,BFC Daugavpils,1080,1064.0,1 - 2,FC Noah Jurmala,951,967.0,1,2,Latvia,domestic league (tier 1)
2021/05/24,Virsliga,0,BFC Daugavpils,1075,1082.0,1 - 1,Riga FC,1503,1496.0,1,1,Latvia,domestic league (tier 1)
2021/06/13,Virsliga,0,BFC Daugavpils,1081,1074.0,1 - 2,Valmiera FC,1289,1296.0,1,2,Latvia,domestic league (tier 1)
2021/06/17,Virsliga,0,BFC Daugavpils,1074,1085.0,3 - 2,FK Ventspils,1225,1214.0,3,2,Latvia,domestic league (tier 1)
2021/07/17,Virsliga,0,BFC Daugavpils,1095,1103.0,3 - 1,FS Metta/LU,1014,1006.0,3,1,Latvia,domestic league (tier 1)
2021/08/15,Virsliga,0,BFC Daugavpils,1118,1122.0,1 - 1,FK Liepaja,1360,1356.0,1,1,Latvia,domestic league (tier 1)
2021/09/26,Virsliga,0,BFC Daugavpils,1106,1093.0,1 - 5,Valmiera FC,1318,1331.0,1,5,Latvia,domestic league (tier 1)
2021/10/23,Virsliga,0,BFC Daugavpils,1092,1121.0,3 - 0,Riga FC,1459,1430.0,3,0,Latvia,domestic league (tier 1)
2021/10/27,Virsliga,0,BFC Daugavpils,1121,1116.0,0 - 3,Rigas Futbola skola,1550,1555.0,0,3,Latvia,domestic league (tier 1)
2021/11/06,Virsliga,0,BFC Daugavpils,1113,1109.0,0 - 2,Rigas Futbola skola,1549,1553.0,0,2,Latvia,domestic league (tier 1)
2022/03/13,Virsliga,0,BFC Daugavpils,1109,1113.0,2 - 1,FK Tukums 2000,985,981.0,2,1,Latvia,domestic league (tier 1)
2022/04/02,Virsliga,0,BFC Daugavpils,1111,1115.0,0 - 0,Valmiera FC,1362,1358.0,0,0,Latvia,domestic league (tier 1)
2022/04/10,Virsliga,0,BFC Daugavpils,1111,1117.0,0 - 0,Riga FC,1433,1427.0,0,0,Latvia,domestic league (tier 1)
2022/04/15,Virsliga,0,BFC Daugavpils,1117,1129.0,2 - 0,FK Spartaks,1147,1135.0,2,0,Latvia,domestic league (tier 1)
2022/04/24,Virsliga,0,BFC Daugavpils,1126,1132.0,2 - 0,FS Metta/LU,991,985.0,2,0,Latvia,domestic league (tier 1)
2022/05/05,Virsliga,0,BFC Daugavpils,1140,1135.0,1 - 4,Rigas Futbola skola,1533,1538.0,1,4,Latvia,domestic league (tier 1)
2022/05/14,Virsliga,0,BFC Daugavpils,1133,1122.0,0 - 4,FK Liepaja,1397,1408.0,0,4,Latvia,domestic league (tier 1)
2022/05/28,Virsliga,0,BFC Daugavpils,1108,1091.0,1 - 2,FK Auda,928,945.0,1,2,Latvia,domestic league (tier 1)
2022/06/21,Virsliga,0,BFC Daugavpils,1101,1104.0,1 - 0,SK Super Nova,889,886.0,1,0,Latvia,domestic league (tier 1)
2022/08/15,Virsliga,0,BFC Daugavpils,1074,1068.0,0 - 4,Riga FC,1466,1472.0,0,4,Latvia,domestic league (tier 1)
2022/08/27,Virsliga,0,BFC Daugavpils,1056,1060.0,3 - 2,FS Metta/LU,937,933.0,3,2,Latvia,domestic league (tier 1)
2022/09/27,Virsliga,0,BFC Daugavpils,1051,1048.0,1 - 3,Rigas Futbola skola,1504,1507.0,1,3,Latvia,domestic league (tier 1)
2022/10/09,Virsliga,0,BFC Daugavpils,1057,1052.0,2 - 3,FK Liepaja,1356,1361.0,2,3,Latvia,domestic league (tier 1)
2022/10/22,Virsliga,0,BFC Daugavpils,1050,1046.0,1 - 1,FK Spartaks,1023,1027.0,1,1,Latvia,domestic league (tier 1)
2022/10/29,Virsliga,0,BFC Daugavpils,1046,1039.0,1 - 1,SK Super Nova,876,883.0,1,1,Latvia,domestic league (tier 1)
2022/11/12,Virsliga,0,BFC Daugavpils,1049,1037.0,0 - 1,FK Auda,1081,1093.0,0,1,Latvia,domestic league (tier 1)
2023/04/01,Virsliga,0,BFC Daugavpils,1019,1027.0,3 - 0,SK Super Nova,898,890.0,3,0,Latvia,domestic league (tier 1)
2023/04/11,Virsliga,0,BFC Daugavpils,1017,1025.0,1 - 1,Valmiera FC,1458,1450.0,1,1,Latvia,domestic league (tier 1)
2023/04/15,Virsliga,0,BFC Daugavpils,1025,1033.0,1 - 1,Riga FC,1498,1490.0,1,1,Latvia,domestic league (tier 1)
2023/04/19,Virsliga,0,BFC Daugavpils,1033,1028.0,0 - 5,Rigas Futbola skola,1490,1495.0,0,5,Latvia,domestic league (tier 1)
2023/04/28,Virsliga,0,BFC Daugavpils,1026,1009.0,0 - 2,FK Auda,1085,1102.0,0,2,Latvia,domestic league (tier 1)
2023/05/03,Virsliga,0,BFC Daugavpils,1009,1007.0,3 - 3,FK Tukums 2000,1037,1039.0,3,3,Latvia,domestic league (tier 1)
2023/05/18,Virsliga,0,BFC Daugavpils,1022,1018.0,1 - 1,FS Metta/LU,974,978.0,1,1,Latvia,domestic league (tier 1)
2023/05/26,Virsliga,0,BFC Daugavpils,1017,1026.0,5 - 2,FS Jelgava,936,927.0,5,2,Latvia,domestic league (tier 1)
2023/06/05,Virsliga,0,BFC Daugavpils,1025,1019.0,1 - 2,FK Liepaja,1285,1291.0,1,2,Latvia,domestic league (tier 1)
2023/07/05,Virsliga,0,BFC Daugavpils,1031,1035.0,2 - 0,SK Super Nova,810,806.0,2,0,Latvia,domestic league (tier 1)
2023/07/16,Latvia Cup,0,BFC Daugavpils,1036,1018.0,1 - 4,FK Auda,1131,1149.0,1,4,Latvia,domestic cup
2023/08/08,Virsliga,0,BFC Daugavpils,1036,1034.0,0 - 1,FK RFS,1529,1531.0,0,1,Latvia,domestic league (tier 1)
2023/08/27,Virsliga,0,BFC Daugavpils,1032,1018.0,0 - 2,FK Auda,1149,1163.0,0,2,Latvia,domestic league (tier 1)
2023/09/29,Virsliga,0,BFC Daugavpils,1016,1025.0,4 - 2,FS Metta/LU,981,972.0,4,2,Latvia,domestic league (tier 1)
2023/10/07,Virsliga,0,BFC Daugavpils,1025,1030.0,0 - 0,Valmiera FC,1307,1302.0,0,0,Latvia,domestic league (tier 1)
2023/10/21,Virsliga,0,BFC Daugavpils,1030,1027.0,0 - 2,Riga FC,1536,1539.0,0,2,Latvia,domestic league (tier 1)
2023/11/05,Virsliga,0,BFC Daugavpils,1026,1039.0,2 - 1,FK Liepaja,1241,1228.0,2,1,Latvia,domestic league (tier 1)
2024/03/16,Virsliga,0,BFC Daugavpils,1037,1041.0,2 - 0,Grobinas SC,809,805.0,2,0,Latvia,domestic league (tier 1)
2024/03/30,Virsliga,0,BFC Daugavpils,1041,1054.0,3 - 1,FK Tukums 2000,1090,1077.0,3,1,Latvia,domestic league (tier 1)
2024/04/07,Virsliga,0,BFC Daugavpils,1061,1069.0,1 - 1,FK RFS,1528,1520.0,1,1,Latvia,domestic league (tier 1)
2024/04/28,Virsliga,0,BFC Daugavpils,1081,1080.0,0 - 0,FK Liepaja,1161,1162.0,0,0,Latvia,domestic league (tier 1)
2024/05/03,Virsliga,0,BFC Daugavpils,1080,1085.0,1 - 0,FS Jelgava,995,990.0,1,0,Latvia,domestic league (tier 1)
2024/05/12,Virsliga,0,BFC Daugavpils,1094,1106.0,4 - 1,FK Tukums 2000,1079,1067.0,4,1,Latvia,domestic league (tier 1)
2024/05/16,Virsliga,0,BFC Daugavpils,1106,1111.0,4 - 0,FK Metta,874,869.0,4,0,Latvia,domestic league (tier 1)
2024/05/24,Virsliga,0,BFC Daugavpils,1109,1104.0,0 - 2,Riga FC,1485,1490.0,0,2,Latvia,domestic league (tier 1)
2024/05/28,Virsliga,0,BFC Daugavpils,1104,1085.0,0 - 3,FK Auda,1172,1191.0,0,3,Latvia,domestic league (tier 1)
2024/06/01,Virsliga,0,BFC Daugavpils,1085,1073.0,1 - 6,Valmiera FC,1326,1338.0,1,6,Latvia,domestic league (tier 1)
2024/06/21,Virsliga,0,BFC Daugavpils,1077,1085.0,3 - 0,FS Jelgava,962,954.0,3,0,Latvia,domestic league (tier 1)
2024/08/24,Virsliga,0,BFC Daugavpils,1054,1036.0,0 - 2,FK Liepaja,1086,1104.0,0,2,Latvia,domestic league (tier 1)
2024/09/14,Virsliga,0,BFC Daugavpils,1036,1044.0,4 - 0,Grobinas SC,916,908.0,4,0,Latvia,domestic league (tier 1)
2024/09/27,Virsliga,0,BFC Daugavpils,1045,1039.0,1 - 1,FK Metta,913,919.0,1,1,Latvia,domestic league (tier 1)
2024/10/06,Virsliga,0,BFC Daugavpils,1039,1037.0,0 - 3,FK RFS,1605,1607.0,0,3,Latvia,domestic league (tier 1)
2024/10/19,Virsliga,0,BFC Daugavpils,1037,1033.0,0 - 5,Riga FC,1512,1516.0,0,5,Latvia,domestic league (tier 1)
2024/10/26,Virsliga,0,BFC Daugavpils,1033,1027.0,1 - 2,FK Auda,1275,1281.0,1,2,Latvia,domestic league (tier 1)
2024/11/03,Virsliga,0,BFC Daugavpils,1027,1031.0,3 - 3,Valmiera FC,1292,1288.0,3,3,Latvia,domestic league (tier 1)
2025/03/07,Virsliga,0,BFC Daugavpils,1036,1048.0,3 - 0,FK Tukums 2000,1015,1003.0,3,0,Latvia,domestic league (tier 1)
2025/03/15,Virsliga,0,BFC Daugavpils,1036,1035.0,1 - 2,FK RFS,1598,1599.0,1,2,Latvia,domestic league (tier 1)
2025/04/04,Virsliga,0,BFC Daugavpils,1054,1068.0,2 - 1,FK Auda,1297,1283.0,2,1,Latvia,domestic league (tier 1)
2025/04/15,Virsliga,0,BFC Daugavpils,1049,1042.0,1 - 1,SK Super Nova,836,843.0,1,1,Latvia,domestic league (tier 1)
2025/04/19,Virsliga,0,BFC Daugavpils,1042,1057.0,4 - 2,FK Liepaja,1133,1118.0,4,2,Latvia,domestic league (tier 1)
2025/04/25,Virsliga,0,BFC Daugavpils,1057,1064.0,2 - 0,FK Metta,959,952.0,2,0,Latvia,domestic league (tier 1)
2025/05/14,Virsliga,0,BFC Daugavpils,1051,1049.0,0 - 1,Riga FC,1524,1526.0,0,1,Latvia,domestic league (tier 1)
2025/05/25,Virsliga,0,BFC Daugavpils,1056,1062.0,1 - 0,FS Jelgava,1008,1002.0,1,0,Latvia,domestic league (tier 1)
2025/06/21,Virsliga,0,BFC Daugavpils,1045,1030.0,1 - 2,FK Tukums 2000,964,979.0,1,2,Latvia,domestic league (tier 1)
2025/06/26,Virsliga,0,BFC Daugavpils,1030,1034.0,3 - 2,Grobinas SC,906,902.0,3,2,Latvia,domestic league (tier 1)
2025/06/30,Virsliga,0,BFC Daugavpils,1034,1030.0,1 - 7,FK RFS,1539,1543.0,1,7,Latvia,domestic league (tier 1)
2025/07/27,Virsliga,0,BFC Daugavpils,1074,1081.0,2 - 0,FS Jelgava,983,976.0,2,0,Latvia,domestic league (tier 1)
2025/08/16,Latvia Cup,0,BFC Daugavpils,1073,1063.0,1 - 2,FK Liepaja,1176,1186.0,1,2,Latvia,domestic cup
2025/08/23,Virsliga,0,BFC Daugavpils,1063,1069.0,4 - 2,FK Metta,906,900.0,4,2,Latvia,domestic league (tier 1)
2025/09/15,Virsliga,0,BFC Daugavpils,1080,1083.0,3 - 2,Grobinas SC,888,885.0,3,2,Latvia,domestic league (tier 1)
2025/09/29,Virsliga,0,BFC Daugavpils,1081,1079.0,0 - 1,Riga FC,1583,1585.0,0,1,Latvia,domestic league (tier 1)
2025/10/05,Virsliga,0,BFC Daugavpils,1079,1090.0,1 - 0,FK Auda,1217,1206.0,1,0,Latvia,domestic league (tier 1)
2025/10/25,Virsliga,0,BFC Daugavpils,1090,1083.0,2 - 2,SK Super Nova,907,914.0,2,2,Latvia,domestic league (tier 1)
2025/11/02,Virsliga,0,BFC Daugavpils,1083,1073.0,1 - 2,FK Liepaja,1176,1186.0,1,2,Latvia,domestic league (tier 1)
2026/03/07,Virsliga,0,BFC Daugavpils,1055,1039.0,0 - 1,Grobinas SC,913,929.0,0,1,Latvia,domestic league (tier 1)
2026/04/03,Virsliga,0,BFC Daugavpils,1037,1054.0,2 - 0,FK Liepaja,1177,1160.0,2,0,Latvia,domestic league (tier 1)
2026/04/07,Virsliga,0,BFC Daugavpils,1054,1057.0,2 - 1,Ogre United,874,871.0,2,1,Latvia,domestic league (tier 1)
2026/04/16,Virsliga,0,BFC Daugavpils,1073,1078.0,1 - 0,FS Jelgava,992,987.0,1,0,Latvia,domestic league (tier 1)
2026/04/27,Virsliga,0,BFC Daugavpils,1078,1062.0,0 - 1,SK Super Nova,960,976.0,0,1,Latvia,domestic league (tier 1)
2026/05/08,Virsliga,0,BFC Daugavpils,1061,1058.0,1 - 3,Riga FC,1524,1527.0,1,3,Latvia,domestic league (tier 1)
2026/05/13,Virsliga,0,BFC Daugavpils,1058,1055.0,0 - 1,FK RFS,1475,1478.0,0,1,Latvia,domestic league (tier 1)
2026/05/21,Virsliga,0,BFC Daugavpils,1050,1054.0,3 - 1,Ogre United,845,841.0,3,1,Latvia,domestic league (tier 1)
2026/05/26,Virsliga,0,BFC Daugavpils,1054,1046.0,0 - 1,FK Auda,1208,1216.0,0,1,Latvia,domestic league (tier 1)
2026/06/16,Virsliga,0,BFC Daugavpils,1048,1043.0,0 - 0,SK Super Nova,978,983.0,0,0,Latvia,domestic league (tier 1)
2026/06/20,Virsliga,0,BFC Daugavpils,1043,1047.0,1 - 0,Grobinas SC,921,917.0,1,0,Latvia,domestic league (tier 1)
2026/06/25,Virsliga,0,BFC Daugavpils,1047,1055.0,0 - 0,Riga FC,1533,1525.0,0,0,Latvia,domestic league (tier 1)
2026/07/04,Virsliga,0,BFC Daugavpils,1054,1068.0,3 - 1,FK Liepaja,1129,1115.0,3,1,Latvia,domestic league (tier 1)
2026/08/01,Virsliga,0,BFC Daugavpils,1080,1085.0,2 - 1,FS Jelgava,1001,996.0,2,1,Latvia,domestic league (tier 1)
2026/08/08,Virsliga,0,BFC Daugavpils,1085,1091.0,2 - 0,FK Tukums 2000,952,946.0,2,0,Latvia,domestic league (tier 1)
2026/08/14,Latvia Cup,0,BFC Daugavpils,1091,1096.0,3 - 1,Ogre United,898,893.0,3,1,Latvia,domestic cup
2026/09/02,Latvia Cup,0,BFC Daugavpils,1083,1085.0,2 - 2,FK Auda,1262,1260.0,2,2,Latvia,domestic cup
2021/04/24,Virsliga,0,FC Noah Jurmala,968,955.0,0 - 5,FK Spartaks,1188,1201.0,0,5,Latvia,domestic league (tier 1)
2021/05/17,Virsliga,0,FC Noah Jurmala,967,972.0,2 - 2,FK Ventspils,1242,1237.0,2,2,Latvia,domestic league (tier 1)
2021/05/20,Virsliga,0,FC Noah Jurmala,972,968.0,0 - 7,Riga FC,1499,1503.0,0,7,Latvia,domestic league (tier 1)
2021/05/24,Virsliga,0,FC Noah Jurmala,968,947.0,0 - 3,FS Metta/LU,1004,1025.0,0,3,Latvia,domestic league (tier 1)
2021/05/29,Virsliga,0,FC Noah Jurmala,947,940.0,0 - 5,FK Liepaja,1316,1323.0,0,5,Latvia,domestic league (tier 1)
2021/06/21,Virsliga,0,FC Noah Jurmala,935,933.0,0 - 5,Rigas Futbola skola,1513,1515.0,0,5,Latvia,domestic league (tier 1)
2021/07/09,Virsliga,0,FC Noah Jurmala,933,918.0,1 - 4,BFC Daugavpils,1080,1095.0,1,4,Latvia,domestic league (tier 1)
2021/08/08,Latvia Cup,0,FK Auda,840,858.0,3 - 1,FS Metta/LU,1003,985.0,3,1,Latvia,domestic cup
2022/04/02,Virsliga,0,FK Auda,878,888.0,1 - 0,FK Tukums 2000,978,968.0,1,0,Latvia,domestic league (tier 1)
2022/04/10,Virsliga,0,FK Auda,898,894.0,1 - 3,Valmiera FC,1349,1353.0,1,3,Latvia,domestic league (tier 1)
2022/04/18,Virsliga,0,FK Auda,903,901.0,0 - 1,Riga FC,1429,1431.0,0,1,Latvia,domestic league (tier 1)
2022/05/02,Virsliga,0,FK Auda,918,927.0,3 - 2,FS Metta/LU,996,987.0,3,2,Latvia,domestic league (tier 1)
2022/05/06,Virsliga,0,FK Auda,927,939.0,4 - 1,SK Super Nova,908,896.0,4,1,Latvia,domestic league (tier 1)
2022/05/15,Virsliga,0,FK Auda,932,931.0,0 - 1,Rigas Futbola skola,1539,1540.0,0,1,Latvia,domestic league (tier 1)
2022/05/24,Virsliga,0,FK Auda,930,928.0,1 - 2,FK Liepaja,1409,1411.0,1,2,Latvia,domestic league (tier 1)
2022/06/17,Virsliga,0,FK Auda,945,968.0,5 - 0,FK Spartaks,1090,1067.0,5,0,Latvia,domestic league (tier 1)
2022/07/06,Virsliga,0,FK Auda,996,1012.0,2 - 0,BFC Daugavpils,1112,1096.0,2,0,Latvia,domestic league (tier 1)
2022/07/11,Latvia Cup,0,FK Auda,1012,1022.0,2 - 1,BFC Daugavpils,1096,1086.0,2,1,Latvia,domestic cup
2022/07/18,Virsliga,0,FK Auda,1022,1035.0,3 - 0,FK Tukums 2000,1023,1010.0,3,0,Latvia,domestic league (tier 1)
2022/08/01,Virsliga,0,FK Auda,1044,1051.0,1 - 1,Valmiera FC,1470,1463.0,1,1,Latvia,domestic league (tier 1)
2022/08/21,Virsliga,0,FK Auda,1058,1054.0,0 - 2,Riga FC,1472,1476.0,0,2,Latvia,domestic league (tier 1)
2022/09/05,Virsliga,0,FK Auda,1067,1078.0,2 - 0,BFC Daugavpils,1060,1049.0,2,0,Latvia,domestic league (tier 1)
2022/09/10,Virsliga,0,FK Auda,1078,1082.0,2 - 1,FS Metta/LU,955,951.0,2,1,Latvia,domestic league (tier 1)
2022/09/18,Virsliga,0,FK Auda,1082,1088.0,3 - 0,SK Super Nova,906,900.0,3,0,Latvia,domestic league (tier 1)
2022/10/09,Virsliga,0,FK Auda,1079,1086.0,1 - 1,Rigas Futbola skola,1515,1508.0,1,1,Latvia,domestic league (tier 1)
2022/10/19,Latvia Cup,0,FK Auda,1085,1103.0,1 - 0,Rigas Futbola skola,1497,1479.0,1,0,Latvia,domestic cup
2022/10/23,Virsliga,0,FK Auda,1103,1097.0,1 - 2,FK Liepaja,1363,1369.0,1,2,Latvia,domestic league (tier 1)
2022/11/06,Virsliga,0,FK Auda,1095,1081.0,0 - 1,FK Spartaks,1034,1048.0,0,1,Latvia,domestic league (tier 1)
2023/03/11,Virsliga,0,FK Auda,1093,1097.0,2 - 0,SK Super Nova,884,880.0,2,0,Latvia,domestic league (tier 1)
2023/04/02,Virsliga,0,FK Auda,1108,1101.0,0 - 4,Valmiera FC,1450,1457.0,0,4,Latvia,domestic league (tier 1)
2023/04/10,Virsliga,0,FK Auda,1099,1106.0,0 - 0,Rigas Futbola skola,1496,1489.0,0,0,Latvia,domestic league (tier 1)
2023/04/24,Virsliga,0,FK Auda,1112,1085.0,0 - 3,FK Tukums 2000,1010,1037.0,0,3,Latvia,domestic league (tier 1)
2023/05/07,Virsliga,0,FK Auda,1112,1100.0,0 - 4,FK Liepaja,1349,1361.0,0,4,Latvia,domestic league (tier 1)
2023/05/16,Virsliga,0,FK Auda,1108,1104.0,0 - 2,Riga FC,1522,1526.0,0,2,Latvia,domestic league (tier 1)
2023/05/28,Virsliga,0,FK Auda,1102,1109.0,3 - 1,FS Metta/LU,985,978.0,3,1,Latvia,domestic league (tier 1)
2023/06/01,Virsliga,0,FK Auda,1109,1112.0,1 - 0,FS Jelgava,927,924.0,1,0,Latvia,domestic league (tier 1)
2023/06/10,Virsliga,0,FK Auda,1113,1108.0,1 - 1,BFC Daugavpils,1019,1024.0,1,1,Latvia,domestic league (tier 1)
2023/07/03,Virsliga,0,FK Auda,1128,1132.0,0 - 0,Valmiera FC,1378,1374.0,0,0,Latvia,domestic league (tier 1)
2023/07/23,Virsliga,0,FK Auda,1149,1143.0,2 - 5,FK RFS,1538,1544.0,2,5,Latvia,domestic league (tier 1)
2023/07/30,Virsliga,0,FK Auda,1149,1150.0,1 - 1,FK Liepaja,1272,1271.0,1,1,Latvia,domestic league (tier 1)
2023/08/06,Virsliga,0,FK Auda,1149,1155.0,3 - 0,FS Jelgava,969,963.0,3,0,Latvia,domestic league (tier 1)
2023/08/21,Latvia Cup,0,FK Auda,1155,1149.0,0 - 4,Riga FC,1541,1547.0,0,4,Latvia,domestic cup
2023/09/02,Virsliga,0,FK Auda,1163,1164.0,1 - 0,SK Super Nova,795,794.0,1,0,Latvia,domestic league (tier 1)
2023/09/15,Virsliga,0,FK Auda,1164,1169.0,3 - 1,FS Metta/LU,987,982.0,3,1,Latvia,domestic league (tier 1)
2023/09/30,Virsliga,0,FK Auda,1186,1182.0,0 - 1,Riga FC,1531,1535.0,0,1,Latvia,domestic league (tier 1)
2023/11/05,Virsliga,0,FK Auda,1196,1200.0,1 - 0,FK Tukums 2000,1062,1058.0,1,0,Latvia,domestic league (tier 1)
2023/11/11,Virsliga,0,FK Auda,1200,1204.0,1 - 0,BFC Daugavpils,1039,1035.0,1,0,Latvia,domestic league (tier 1)
2024/03/08,Virsliga,0,FK Auda,1204,1200.0,1 - 2,FK RFS,1534,1538.0,1,2,Latvia,domestic league (tier 1)
2024/04/05,Virsliga,0,FK Auda,1191,1207.0,3 - 1,Valmiera FC,1320,1304.0,3,1,Latvia,domestic league (tier 1)
2024/04/17,Virsliga,0,FK Auda,1196,1200.0,1 - 0,BFC Daugavpils,1068,1064.0,1,0,Latvia,domestic league (tier 1)
