Date,Competition,Neutral Venue,Home,PreHElo,PostHElo,Result,Away,PreAElo,PostAElo,Home Goals,Away Goals,Country,Category
2022/03/09,Campionato,0,SS Cosmos,359,360.0,0 - 0,SS San Giovanni,478,477.0,0,0,San Marino,domestic league (tier 1)
2022/03/16,Campionato,0,SS Cosmos,358,351.0,0 - 3,SS Pennarossa,699,706.0,0,3,San Marino,domestic league (tier 1)
2022/03/19,Campionato,0,SS Cosmos,351,337.0,1 - 3,SP Cailungo,485,499.0,1,3,San Marino,domestic league (tier 1)
2022/04/06,Campionato,0,SS Cosmos,337,330.0,0 - 2,SS Virtus,647,654.0,0,2,San Marino,domestic league (tier 1)
2022/04/14,Campionato,0,SS Cosmos,324,321.0,2 - 5,SS Folgore/Falciano,811,814.0,2,5,San Marino,domestic league (tier 1)
2022/09/03,Campionato,0,SS Cosmos,320,345.0,4 - 1,SS Murata,568,543.0,4,1,San Marino,domestic league (tier 1)
2022/09/17,Campionato,0,SS Cosmos,373,401.0,4 - 0,SC Faetano,657,629.0,4,0,San Marino,domestic league (tier 1)
2022/10/04,San Marino Cup,0,SS Cosmos,400,395.0,0 - 1,SS Virtus,674,679.0,0,1,San Marino,domestic cup
2022/10/09,Campionato,0,SS Cosmos,395,411.0,1 - 0,SS Pennarossa,753,737.0,1,0,San Marino,domestic league (tier 1)
2022/11/26,Campionato,0,SS Cosmos,465,484.0,4 - 0,FC Fiorentino,574,555.0,4,0,San Marino,domestic league (tier 1)
2022/12/10,Campionato,0,SS Cosmos,491,508.0,1 - 0,SP Tre Penne,887,870.0,1,0,San Marino,domestic league (tier 1)
2023/01/15,Campionato,0,SS Cosmos,542,548.0,1 - 1,SP Tre Fiori,892,886.0,1,1,San Marino,domestic league (tier 1)
2023/01/28,Campionato,0,SS Cosmos,560,570.0,4 - 0,SS San Giovanni,491,481.0,4,0,San Marino,domestic league (tier 1)
2023/02/11,Campionato,0,SS Cosmos,591,596.0,1 - 1,SP La Fiorita,899,894.0,1,1,San Marino,domestic league (tier 1)
2023/03/04,Campionato,0,SS Cosmos,622,630.0,4 - 0,AC Juvenes/Dogana,501,493.0,4,0,San Marino,domestic league (tier 1)
2023/03/11,Campionato,0,SS Cosmos,630,638.0,2 - 0,FC Domagnano,567,559.0,2,0,San Marino,domestic league (tier 1)
2023/03/14,Campionato,0,SS Cosmos,638,648.0,1 - 0,AC Libertas,749,739.0,1,0,San Marino,domestic league (tier 1)
2023/04/01,Campionato,0,SS Cosmos,659,659.0,1 - 1,SS Virtus,768,768.0,1,1,San Marino,domestic league (tier 1)
2023/04/12,Campionato,0,SS Cosmos,667,672.0,5 - 1,SP Cailungo,452,447.0,5,1,San Marino,domestic league (tier 1)
2023/04/15,Campionato,0,SS Cosmos,672,685.0,5 - 0,SS Folgore/Falciano,637,624.0,5,0,San Marino,domestic league (tier 1)
2023/04/30,Campionato,0,SS Cosmos,710,717.0,4 - 1,SC Faetano,556,549.0,4,1,San Marino,domestic league (tier 1)
2023/05/06,Campionato,0,SS Cosmos,731,744.0,2 - 0,AC Libertas,786,773.0,2,0,San Marino,domestic league (tier 1)
2023/09/15,Campionato,0,SS Cosmos,779,783.0,4 - 1,FC Domagnano,523,519.0,4,1,San Marino,domestic league (tier 1)
2023/09/27,San Marino Cup,0,SS Cosmos,782,782.0,1 - 1,SP Tre Penne,894,894.0,1,1,San Marino,domestic cup
2023/09/30,Campionato,0,SS Cosmos,782,774.0,0 - 0,SS San Giovanni,461,469.0,0,0,San Marino,domestic league (tier 1)
2023/10/21,Campionato,0,SS Cosmos,777,778.0,1 - 1,SP La Fiorita,905,904.0,1,1,San Marino,domestic league (tier 1)
2023/11/04,Campionato,0,SS Cosmos,762,763.0,1 - 1,SP Tre Penne,910,909.0,1,1,San Marino,domestic league (tier 1)
2023/11/25,Campionato,0,SS Cosmos,777,779.0,4 - 0,San Marino Academy,415,413.0,4,0,San Marino,domestic league (tier 1)
2023/12/09,Campionato,0,SS Cosmos,788,806.0,3 - 0,SS Virtus,891,873.0,3,0,San Marino,domestic league (tier 1)
2023/12/16,Campionato,0,SS Cosmos,806,809.0,2 - 1,SS Murata,631,628.0,2,1,San Marino,domestic league (tier 1)
2024/01/13,Campionato,0,SS Cosmos,822,826.0,7 - 1,SC Faetano,520,516.0,7,1,San Marino,domestic league (tier 1)
2024/01/23,Campionato,0,SS Cosmos,833,836.0,2 - 1,SS Folgore/Falciano,648,645.0,2,1,San Marino,domestic league (tier 1)
2024/02/04,Campionato,0,SS Cosmos,843,846.0,4 - 2,FC Fiorentino,583,580.0,4,2,San Marino,domestic league (tier 1)
2024/02/10,Campionato,0,SS Cosmos,846,848.0,9 - 0,SP Cailungo,373,371.0,9,0,San Marino,domestic league (tier 1)
2024/02/20,Campionato,0,SS Cosmos,843,840.0,1 - 1,SP Tre Fiori,848,851.0,1,1,San Marino,domestic league (tier 1)
2024/03/02,Campionato,0,SS Cosmos,834,837.0,2 - 1,AC Juvenes/Dogana,608,605.0,2,1,San Marino,domestic league (tier 1)
2024/03/12,Campionato,0,SS Cosmos,843,844.0,6 - 2,SS Pennarossa,351,350.0,6,2,San Marino,domestic league (tier 1)
2024/04/13,Campionato,0,SS Cosmos,826,808.0,0 - 1,AC Libertas,552,570.0,0,1,San Marino,domestic league (tier 1)
2024/04/27,Campionato,0,SS Cosmos,816,799.0,1 - 2,SS San Giovanni,590,607.0,1,2,San Marino,domestic league (tier 1)
2024/05/04,Campionato,0,SS Cosmos,812,810.0,1 - 1,SP Tre Penne,831,833.0,1,1,San Marino,domestic league (tier 1)
2024/09/13,Campionato,0,SS Cosmos,818,803.0,0 - 1,SS Murata,728,743.0,0,1,San Marino,domestic league (tier 1)
2024/09/25,San Marino Cup,0,SS Cosmos,807,798.0,0 - 1,SS Virtus,935,944.0,0,1,San Marino,domestic cup
2024/09/28,Campionato,0,SS Cosmos,798,800.0,4 - 0,SS Pennarossa,366,364.0,4,0,San Marino,domestic league (tier 1)
2024/10/20,Campionato,0,SS Cosmos,824,828.0,3 - 0,FC Domagnano,557,553.0,3,0,San Marino,domestic league (tier 1)
2024/11/09,Campionato,0,SS Cosmos,845,842.0,1 - 1,SP Tre Penne,828,831.0,1,1,San Marino,domestic league (tier 1)
2024/11/23,Campionato,0,SS Cosmos,842,825.0,1 - 2,SS San Giovanni,619,636.0,1,2,San Marino,domestic league (tier 1)
2024/12/07,Campionato,0,SS Cosmos,840,836.0,2 - 2,SP Tre Fiori,802,806.0,2,2,San Marino,domestic league (tier 1)
2024/12/22,Campionato,0,SS Cosmos,845,827.0,1 - 2,FC Fiorentino,604,622.0,1,2,San Marino,domestic league (tier 1)
2025/01/18,Campionato,0,SS Cosmos,809,801.0,2 - 2,AC Libertas,504,512.0,2,2,San Marino,domestic league (tier 1)
2025/01/25,Campionato,0,SS Cosmos,784,775.0,2 - 2,SP Cailungo,368,377.0,2,2,San Marino,domestic league (tier 1)
2025/02/10,Campionato,0,SS Cosmos,777,770.0,2 - 3,SS Virtus,980,987.0,2,3,San Marino,domestic league (tier 1)
2025/02/22,Campionato,0,SS Cosmos,767,770.0,2 - 0,SC Faetano,482,479.0,2,0,San Marino,domestic league (tier 1)
2025/03/01,Campionato,0,SS Cosmos,770,758.0,0 - 3,SP La Fiorita,987,999.0,0,3,San Marino,domestic league (tier 1)
2025/03/30,Campionato,0,SS Cosmos,764,760.0,1 - 1,SS Folgore/Falciano,704,708.0,1,1,San Marino,domestic league (tier 1)
2025/04/12,Campionato,0,SS Cosmos,781,774.0,0 - 0,AC Juvenes/Dogana,569,576.0,0,0,San Marino,domestic league (tier 1)
2025/04/26,Campionato,0,SS Cosmos,787,789.0,4 - 2,San Marino Academy,377,375.0,4,2,San Marino,domestic league (tier 1)
2025/05/06,Campionato,0,SS Cosmos,793,801.0,1 - 0,SP Tre Penne,815,807.0,1,0,San Marino,domestic league (tier 1)
2025/05/13,Campionato,0,SS Cosmos,808,810.0,0 - 0,SP La Fiorita,973,971.0,0,0,San Marino,domestic league (tier 1)
2025/05/17,Campionato,0,SS Cosmos,810,820.0,4 - 2,SS San Giovanni,696,686.0,4,2,San Marino,domestic league (tier 1)
2025/08/30,Campionato,0,SS Cosmos,820,807.0,0 - 1,SP Tre Fiori,796,809.0,0,1,San Marino,domestic league (tier 1)
2025/09/19,Campionato,0,SS Cosmos,794,787.0,0 - 0,FC Domagnano,560,567.0,0,0,San Marino,domestic league (tier 1)
2025/10/17,Campionato,0,SS Cosmos,812,826.0,3 - 0,SP Tre Penne,834,820.0,3,0,San Marino,domestic league (tier 1)
2025/10/23,San Marino Cup,0,SS Cosmos,826,819.0,1 - 1,SS San Giovanni,611,618.0,1,1,San Marino,domestic cup
2025/10/31,Campionato,0,SS Cosmos,822,814.0,1 - 1,SS Murata,577,585.0,1,1,San Marino,domestic league (tier 1)
2025/11/23,Campionato,0,SS Cosmos,819,810.0,1 - 1,AC Libertas,455,464.0,1,1,San Marino,domestic league (tier 1)
2025/11/26,San Marino Cup,0,SS Cosmos,810,788.0,0 - 4,SP Tre Fiori,844,866.0,0,4,San Marino,domestic cup
2025/12/06,Campionato,0,SS Cosmos,781,786.0,1 - 0,SS Folgore/Falciano,696,691.0,1,0,San Marino,domestic league (tier 1)
2025/12/21,Campionato,0,SS Cosmos,771,763.0,0 - 1,SP La Fiorita,951,959.0,0,1,San Marino,domestic league (tier 1)
2026/01/21,Campionato,0,SS Cosmos,755,739.0,0 - 1,AC Juvenes/Dogana,640,656.0,0,1,San Marino,domestic league (tier 1)
2026/01/31,Campionato,0,SS Cosmos,756,761.0,0 - 0,SS Virtus,1034,1029.0,0,0,San Marino,domestic league (tier 1)
2026/02/07,Campionato,0,SS Cosmos,761,765.0,1 - 0,SS San Giovanni,610,606.0,1,0,San Marino,domestic league (tier 1)
2026/02/22,Campionato,0,SS Cosmos,765,766.0,1 - 0,San Marino Academy,376,375.0,1,0,San Marino,domestic league (tier 1)
2026/03/07,Campionato,0,SS Cosmos,774,757.0,0 - 1,FC Fiorentino,587,604.0,0,1,San Marino,domestic league (tier 1)
2026/03/21,Campionato,0,SS Cosmos,743,744.0,2 - 1,SP Cailungo,350,349.0,2,1,San Marino,domestic league (tier 1)
2026/04/12,Campionato,0,SS Cosmos,747,729.0,0 - 1,SS Pennarossa,413,431.0,0,1,San Marino,domestic league (tier 1)
2026/04/26,Campionato,0,SS Cosmos,724,727.0,2 - 0,SC Faetano,446,443.0,2,0,San Marino,domestic league (tier 1)
2026/04/29,Campionato,0,SS Cosmos,727,730.0,3 - 0,SS Pennarossa,442,439.0,3,0,San Marino,domestic league (tier 1)
2026/05/06,Campionato,0,SS Cosmos,736,737.0,0 - 0,SP Tre Penne,885,884.0,0,0,San Marino,domestic league (tier 1)
2026/08/29,Campionato,0,SS Cosmos,737,730.0,1 - 1,AC Libertas,522,529.0,1,1,San Marino,domestic league (tier 1)
2016/09/25,Campionato,0,SS Folgore/Falciano,882,886.0,4 - 0,FC Domagnano,610,606.0,4,0,San Marino,domestic league (tier 1)
2016/10/16,Campionato,0,SS Folgore/Falciano,903,886.0,1 - 2,AC Libertas,700,717.0,1,2,San Marino,domestic league (tier 1)
2016/11/05,Campionato,0,SS Folgore/Falciano,894,879.0,0 - 1,SP Tre Penne,782,797.0,0,1,San Marino,domestic league (tier 1)
2016/12/04,Campionato,0,SS Folgore/Falciano,896,899.0,3 - 0,SC Faetano,607,604.0,3,0,San Marino,domestic league (tier 1)
2017/02/04,Campionato,0,SS Folgore/Falciano,899,882.0,0 - 1,AC Juvenes/Dogana,685,702.0,0,1,San Marino,domestic league (tier 1)
2017/02/26,Campionato,0,SS Folgore/Falciano,853,857.0,5 - 0,SS Murata,566,562.0,5,0,San Marino,domestic league (tier 1)
2017/03/05,Campionato,0,SS Folgore/Falciano,857,859.0,7 - 0,SP Cailungo,436,434.0,7,0,San Marino,domestic league (tier 1)
2017/04/01,Campionato,0,SS Folgore/Falciano,879,880.0,6 - 1,SS San Giovanni,348,347.0,6,1,San Marino,domestic league (tier 1)
2017/04/08,Campionato,0,SS Folgore/Falciano,881,884.0,3 - 0,SS Pennarossa,553,550.0,3,0,San Marino,domestic league (tier 1)
2017/05/03,Campionato,1,SS Folgore/Falciano,874,869.0,0 - 0,AC Juvenes/Dogana,703,708.0,0,0,San Marino,domestic league (tier 1)
2017/05/12,Campionato,1,SS Folgore/Falciano,869,853.0,0 - 2,SP La Fiorita,835,851.0,0,2,San Marino,domestic league (tier 1)
2017/05/16,Campionato,1,SS Folgore/Falciano,853,844.0,0 - 1,SP Tre Penne,896,905.0,0,1,San Marino,domestic league (tier 1)
2017/09/09,Campionato,0,SS Folgore/Falciano,841,824.0,1 - 2,SP Tre Fiori,657,674.0,1,2,San Marino,domestic league (tier 1)
2017/09/30,Campionato,0,SS Folgore/Falciano,821,825.0,2 - 1,SS Virtus,690,686.0,2,1,San Marino,domestic league (tier 1)
2017/10/29,Campionato,0,SS Folgore/Falciano,840,844.0,3 - 1,FC Fiorentino,629,625.0,3,1,San Marino,domestic league (tier 1)
2017/11/05,Campionato,0,SS Folgore/Falciano,844,830.0,0 - 1,SP La Fiorita,799,813.0,0,1,San Marino,domestic league (tier 1)
2017/11/28,Campionato,0,SS Folgore/Falciano,838,830.0,3 - 3,SS Cosmos,583,591.0,3,3,San Marino,domestic league (tier 1)
2017/12/12,Campionato,0,SS Folgore/Falciano,846,851.0,3 - 2,FC Domagnano,751,746.0,3,2,San Marino,domestic league (tier 1)
2018/01/21,Campionato,0,SS Folgore/Falciano,847,856.0,1 - 0,SP Tre Penne,929,920.0,1,0,San Marino,domestic league (tier 1)
2018/03/07,Campionato,0,SS Folgore/Falciano,862,864.0,2 - 0,SP Cailungo,487,485.0,2,0,San Marino,domestic league (tier 1)
2018/03/10,Campionato,0,SS Folgore/Falciano,864,859.0,0 - 0,AC Libertas,792,797.0,0,0,San Marino,domestic league (tier 1)
2018/03/18,Campionato,0,SS Folgore/Falciano,870,871.0,4 - 0,SS Murata,380,379.0,4,0,San Marino,domestic league (tier 1)
2018/05/18,Campionato,1,SS Folgore/Falciano,872,881.0,3 - 1,SP Tre Fiori,726,717.0,3,1,San Marino,domestic league (tier 1)
2018/09/29,Campionato,0,SS Folgore/Falciano,868,867.0,0 - 0,SP Tre Penne,937,938.0,0,0,San Marino,domestic league (tier 1)
2018/10/07,Campionato,0,SS Folgore/Falciano,867,871.0,2 - 1,AC Juvenes/Dogana,708,704.0,2,1,San Marino,domestic league (tier 1)
2018/10/27,Campionato,0,SS Folgore/Falciano,865,856.0,0 - 0,SS San Giovanni,361,370.0,0,0,San Marino,domestic league (tier 1)
2018/11/03,Campionato,0,SS Folgore/Falciano,856,859.0,3 - 0,SS Pennarossa,556,553.0,3,0,San Marino,domestic league (tier 1)
2018/11/24,Campionato,0,SS Folgore/Falciano,859,849.0,1 - 2,SP La Fiorita,966,976.0,1,2,San Marino,domestic league (tier 1)
2018/12/01,Campionato,0,SS Folgore/Falciano,849,854.0,3 - 2,AC Libertas,773,768.0,3,2,San Marino,domestic league (tier 1)
2019/01/13,Campionato,0,SS Folgore/Falciano,816,807.0,0 - 0,SS Murata,462,471.0,0,0,San Marino,domestic league (tier 1)
2019/01/26,Campionato,0,SS Folgore/Falciano,829,822.0,1 - 1,FC Fiorentino,640,647.0,1,1,San Marino,domestic league (tier 1)
2019/02/24,Campionato,0,SS Folgore/Falciano,828,830.0,1 - 0,SS Pennarossa,571,569.0,1,0,San Marino,domestic league (tier 1)
2019/03/10,Campionato,0,SS Folgore/Falciano,824,830.0,3 - 2,SP Tre Fiori,794,788.0,3,2,San Marino,domestic league (tier 1)
2019/03/31,Campionato,0,SS Folgore/Falciano,837,820.0,3 - 4,FC Domagnano,663,680.0,3,4,San Marino,domestic league (tier 1)
2019/05/05,Campionato,0,SS Folgore/Falciano,818,819.0,1 - 1,SP Tre Penne,938,937.0,1,1,San Marino,domestic league (tier 1)
2019/09/20,Campionato,0,SS Folgore/Falciano,821,822.0,0 - 0,SP La Fiorita,973,972.0,0,0,San Marino,domestic league (tier 1)
2019/10/05,Campionato,0,SS Folgore/Falciano,817,811.0,2 - 2,FC Domagnano,648,654.0,2,2,San Marino,domestic league (tier 1)
2019/11/23,Campionato,0,SS Folgore/Falciano,829,834.0,4 - 1,SS Pennarossa,600,595.0,4,1,San Marino,domestic league (tier 1)
2019/12/15,Campionato,0,SS Folgore/Falciano,843,847.0,3 - 0,SP Cailungo,573,569.0,3,0,San Marino,domestic league (tier 1)
2020/01/18,Campionato,0,SS Folgore/Falciano,847,848.0,0 - 0,SP Tre Penne,966,965.0,0,0,San Marino,domestic league (tier 1)
2020/02/01,Campionato,0,SS Folgore/Falciano,851,855.0,5 - 0,SS Murata,585,581.0,5,0,San Marino,domestic league (tier 1)
2020/02/09,Campionato,0,SS Folgore/Falciano,855,871.0,2 - 0,SP La Fiorita,978,962.0,2,0,San Marino,domestic league (tier 1)
2020/02/22,Campionato,0,SS Folgore/Falciano,873,866.0,0 - 0,AC Libertas,685,692.0,0,0,San Marino,domestic league (tier 1)
2020/09/20,Campionato,0,SS Folgore/Falciano,846,837.0,0 - 1,SP La Fiorita,967,976.0,0,1,San Marino,domestic league (tier 1)
2020/10/17,Campionato,0,SS Folgore/Falciano,824,833.0,1 - 0,SP Tre Fiori,892,883.0,1,0,San Marino,domestic league (tier 1)
2021/02/28,Campionato,0,SS Folgore/Falciano,843,853.0,1 - 0,SP Tre Penne,942,932.0,1,0,San Marino,domestic league (tier 1)
2021/03/07,Campionato,0,SS Folgore/Falciano,853,855.0,2 - 0,SC Faetano,511,509.0,2,0,San Marino,domestic league (tier 1)
2021/03/21,Campionato,0,SS Folgore/Falciano,858,859.0,1 - 0,SS Virtus,492,491.0,1,0,San Marino,domestic league (tier 1)
2021/04/10,Campionato,0,SS Folgore/Falciano,866,868.0,3 - 0,SS San Giovanni,434,432.0,3,0,San Marino,domestic league (tier 1)
2021/04/17,Campionato,0,SS Folgore/Falciano,877,878.0,2 - 1,FC Fiorentino,526,525.0,2,1,San Marino,domestic league (tier 1)
2021/05/06,Campionato,0,SS Folgore/Falciano,863,855.0,1 - 1,SS Murata,622,630.0,1,1,San Marino,domestic league (tier 1)
2021/05/11,Campionato,0,SS Folgore/Falciano,855,862.0,3 - 1,AC Libertas,740,733.0,3,1,San Marino,domestic league (tier 1)
2021/09/11,San Marino Supercup,0,SS Folgore/Falciano,873,866.0,2 - 3,SP La Fiorita,980,987.0,2,3,San Marino,domestic supercup
2021/09/18,Campionato,0,SS Folgore/Falciano,866,848.0,0 - 1,FC Domagnano,622,640.0,0,1,San Marino,domestic league (tier 1)
2021/09/29,San Marino Cup,0,SS Folgore/Falciano,843,837.0,1 - 1,AC Libertas,728,734.0,1,1,San Marino,domestic cup
2021/10/03,Campionato,0,SS Folgore/Falciano,837,839.0,2 - 1,AC Juvenes/Dogana,513,511.0,2,1,San Marino,domestic league (tier 1)
2021/10/24,Campionato,0,SS Folgore/Falciano,842,833.0,0 - 0,SC Faetano,500,509.0,0,0,San Marino,domestic league (tier 1)
2021/11/07,Campionato,0,SS Folgore/Falciano,836,853.0,2 - 0,SP La Fiorita,990,973.0,2,0,San Marino,domestic league (tier 1)
2021/11/24,San Marino Cup,0,SS Folgore/Falciano,851,844.0,0 - 0,SS Murata,652,659.0,0,0,San Marino,domestic cup
2021/11/27,Campionato,0,SS Folgore/Falciano,844,827.0,2 - 4,SP Tre Penne,897,914.0,2,4,San Marino,domestic league (tier 1)
2021/12/11,Campionato,0,SS Folgore/Falciano,848,846.0,0 - 0,SP Tre Fiori,874,876.0,0,0,San Marino,domestic league (tier 1)
2022/02/12,Campionato,0,SS Folgore/Falciano,846,827.0,0 - 1,SP Cailungo,454,473.0,0,1,San Marino,domestic league (tier 1)
2022/02/20,Campionato,0,SS Folgore/Falciano,833,816.0,1 - 2,SS Virtus,612,629.0,1,2,San Marino,domestic league (tier 1)
2022/02/23,Campionato,0,SS Folgore/Falciano,816,817.0,2 - 0,SS Cosmos,355,354.0,2,0,San Marino,domestic league (tier 1)
2022/03/05,Campionato,0,SS Folgore/Falciano,813,807.0,1 - 1,SS Pennarossa,690,696.0,1,1,San Marino,domestic league (tier 1)
2022/03/12,Campionato,0,SS Folgore/Falciano,812,817.0,3 - 0,SS Murata,601,596.0,3,0,San Marino,domestic league (tier 1)
2022/04/05,Campionato,0,SS Folgore/Falciano,828,820.0,0 - 0,FC Fiorentino,578,586.0,0,0,San Marino,domestic league (tier 1)
2022/04/10,Campionato,0,SS Folgore/Falciano,820,811.0,0 - 0,SS San Giovanni,470,479.0,0,0,San Marino,domestic league (tier 1)
2022/04/20,Campionato,0,SS Folgore/Falciano,814,786.0,0 - 3,AC Libertas,671,699.0,0,3,San Marino,domestic league (tier 1)
2022/04/24,San Marino Cup,0,SS Folgore/Falciano,786,790.0,2 - 0,FC Domagnano,579,575.0,2,0,San Marino,domestic cup
2022/05/03,Campionato,0,SS Folgore/Falciano,775,750.0,0 - 2,FC Fiorentino,613,638.0,0,2,San Marino,domestic league (tier 1)
2022/09/09,Campionato,0,SS Folgore/Falciano,762,753.0,0 - 1,SP La Fiorita,900,909.0,0,1,San Marino,domestic league (tier 1)
2022/10/08,Campionato,0,SS Folgore/Falciano,750,732.0,1 - 2,SS San Giovanni,471,489.0,1,2,San Marino,domestic league (tier 1)
2022/10/15,Campionato,0,SS Folgore/Falciano,732,738.0,4 - 1,SS Murata,548,542.0,4,1,San Marino,domestic league (tier 1)
2022/10/18,San Marino Cup,0,SS Folgore/Falciano,738,740.0,3 - 2,SS San Giovanni,498,496.0,3,2,San Marino,domestic cup
2022/11/06,Campionato,0,SS Folgore/Falciano,727,709.0,1 - 2,AC Juvenes/Dogana,470,488.0,1,2,San Marino,domestic league (tier 1)
2022/11/26,Campionato,0,SS Folgore/Falciano,704,708.0,4 - 1,SP Cailungo,456,452.0,4,1,San Marino,domestic league (tier 1)
2022/12/11,Campionato,0,SS Folgore/Falciano,706,703.0,1 - 1,SS Virtus,712,715.0,1,1,San Marino,domestic league (tier 1)
2022/12/14,San Marino Cup,0,SS Folgore/Falciano,703,706.0,3 - 2,SS Murata,514,511.0,3,2,San Marino,domestic cup
2023/01/07,Campionato,0,SS Folgore/Falciano,723,691.0,0 - 4,SS Cosmos,510,542.0,0,4,San Marino,domestic league (tier 1)
2023/01/21,Campionato,0,SS Folgore/Falciano,690,679.0,2 - 3,AC Libertas,759,770.0,2,3,San Marino,domestic league (tier 1)
2023/02/04,Campionato,0,SS Folgore/Falciano,665,672.0,2 - 1,SS Pennarossa,644,637.0,2,1,San Marino,domestic league (tier 1)
2023/02/08,San Marino Cup,0,SS Folgore/Falciano,672,681.0,1 - 0,SS Virtus,751,742.0,1,0,San Marino,domestic cup
2023/02/12,Campionato,0,SS Folgore/Falciano,681,676.0,0 - 0,SC Faetano,587,592.0,0,0,San Marino,domestic league (tier 1)
2023/03/05,Campionato,0,SS Folgore/Falciano,695,671.0,0 - 2,FC Domagnano,555,579.0,0,2,San Marino,domestic league (tier 1)
2023/03/12,Campionato,0,SS Folgore/Falciano,653,643.0,0 - 2,SP Tre Fiori,867,877.0,0,2,San Marino,domestic league (tier 1)
2023/04/12,Campionato,0,SS Folgore/Falciano,647,637.0,0 - 4,SP Tre Penne,927,937.0,0,4,San Marino,domestic league (tier 1)
2023/04/22,Campionato,0,SS Folgore/Falciano,624,629.0,1 - 0,FC Fiorentino,537,532.0,1,0,San Marino,domestic league (tier 1)
2023/05/03,Campionato,0,SS Folgore/Falciano,635,636.0,1 - 1,SS Virtus,779,778.0,1,1,San Marino,domestic league (tier 1)
2023/09/23,Campionato,0,SS Folgore/Falciano,646,647.0,0 - 0,SS Cosmos,783,782.0,0,0,San Marino,domestic league (tier 1)
2023/09/28,San Marino Cup,0,SS Folgore/Falciano,647,652.0,1 - 0,SS Pennarossa,548,543.0,1,0,San Marino,domestic cup
2023/10/04,Campionato,0,SS Folgore/Falciano,650,644.0,1 - 1,FC Domagnano,498,504.0,1,1,San Marino,domestic league (tier 1)
2023/10/20,Campionato,0,SS Folgore/Falciano,639,642.0,2 - 1,SS San Giovanni,458,455.0,2,1,San Marino,domestic league (tier 1)
2023/11/08,San Marino Cup,0,SS Folgore/Falciano,640,633.0,0 - 1,SP Tre Fiori,843,850.0,0,1,San Marino,domestic cup
2023/11/11,Campionato,0,SS Folgore/Falciano,633,613.0,0 - 2,SS Murata,602,622.0,0,2,San Marino,domestic league (tier 1)
2023/11/26,Campionato,0,SS Folgore/Falciano,613,604.0,0 - 2,SS Virtus,873,882.0,0,2,San Marino,domestic league (tier 1)
2023/12/09,Campionato,0,SS Folgore/Falciano,622,615.0,0 - 2,SP Tre Penne,920,927.0,0,2,San Marino,domestic league (tier 1)
2024/01/07,Campionato,0,SS Folgore/Falciano,625,632.0,8 - 0,SS Pennarossa,428,421.0,8,0,San Marino,domestic league (tier 1)
2024/01/20,Campionato,0,SS Folgore/Falciano,644,648.0,3 - 0,SP Cailungo,406,402.0,3,0,San Marino,domestic league (tier 1)
2024/01/27,Campionato,0,SS Folgore/Falciano,645,660.0,1 - 0,SP La Fiorita,954,939.0,1,0,San Marino,domestic league (tier 1)
2024/02/11,Campionato,0,SS Folgore/Falciano,648,641.0,0 - 1,SP Tre Fiori,839,846.0,0,1,San Marino,domestic league (tier 1)
2024/02/20,Campionato,0,SS Folgore/Falciano,630,626.0,1 - 1,AC Libertas,585,589.0,1,1,San Marino,domestic league (tier 1)
2024/02/24,Campionato,0,SS Folgore/Falciano,626,634.0,4 - 1,SC Faetano,524,516.0,4,1,San Marino,domestic league (tier 1)
2024/03/13,Campionato,0,SS Folgore/Falciano,624,630.0,1 - 0,AC Juvenes/Dogana,587,581.0,1,0,San Marino,domestic league (tier 1)
2024/04/06,Campionato,0,SS Folgore/Falciano,628,624.0,2 - 2,FC Fiorentino,589,593.0,2,2,San Marino,domestic league (tier 1)
2024/04/21,Campionato,0,SS Folgore/Falciano,632,625.0,1 - 1,San Marino Academy,405,412.0,1,1,San Marino,domestic league (tier 1)
