Date,Competition,Neutral Venue,Home,PreHElo,PostHElo,Result,Away,PreAElo,PostAElo,Home Goals,Away Goals,Country,Category
2018/08/18,Premier Division Gibraltar,0,Boca Gibraltar,680,671.0,0 - 3,Mons Calpe S.C.,974,983.0,0,3,Gibraltor,domestic league (tier 1)
2018/10/02,Premier Division Gibraltar,0,Boca Gibraltar,669,659.0,0 - 2,Glacis United FC,897,907.0,0,2,Gibraltor,domestic league (tier 1)
2018/10/27,Premier Division Gibraltar,0,Boca Gibraltar,675,663.0,2 - 5,Gibraltar Phoenix,881,893.0,2,5,Gibraltor,domestic league (tier 1)
2018/11/22,Premier Division Gibraltar,0,Boca Gibraltar,663,672.0,1 - 0,Lions Gibraltar,735,726.0,1,0,Gibraltor,domestic league (tier 1)
2018/11/27,Premier Division Gibraltar,0,Boca Gibraltar,672,665.0,0 - 4,Gibraltar United FC,1028,1035.0,0,4,Gibraltor,domestic league (tier 1)
2018/12/06,Premier Division Gibraltar,0,Boca Gibraltar,664,672.0,1 - 1,St. Josephs FC,1135,1127.0,1,1,Gibraltor,domestic league (tier 1)
2019/02/02,Premier Division Gibraltar,0,Boca Gibraltar,660,658.0,0 - 11,Lincoln Red Imps,1293,1295.0,0,11,Gibraltor,domestic league (tier 1)
2019/02/23,Premier Division Gibraltar,0,Boca Gibraltar,652,649.0,0 - 9,Europa FC,1253,1256.0,0,9,Gibraltor,domestic league (tier 1)
2019/03/09,Premier Division Gibraltar,0,Boca Gibraltar,648,641.0,0 - 5,Mons Calpe S.C.,1012,1019.0,0,5,Gibraltor,domestic league (tier 1)
2019/04/07,Premier Division Gibraltar,0,Boca Gibraltar,638,630.0,2 - 3,Glacis United FC,824,832.0,2,3,Gibraltor,domestic league (tier 1)
2019/04/25,Premier Division Gibraltar,0,Boca Gibraltar,627,615.0,0 - 8,Gibraltar Phoenix,920,932.0,0,8,Gibraltor,domestic league (tier 1)
2019/05/11,Premier Division Gibraltar,0,Boca Gibraltar,615,589.0,0 - 7,Lions Gibraltar,668,694.0,0,7,Gibraltor,domestic league (tier 1)
2019/09/19,Premier Division Gibraltar,0,Boca Gibraltar,592,585.0,1 - 3,Lynx FC,898,905.0,1,3,Gibraltor,domestic league (tier 1)
2019/09/29,Premier Division Gibraltar,0,Boca Gibraltar,585,593.0,1 - 1,Mons Calpe S.C.,1050,1042.0,1,1,Gibraltor,domestic league (tier 1)
2019/10/19,Premier Division Gibraltar,0,Boca Gibraltar,593,591.0,1 - 1,Europa Point FC,606,608.0,1,1,Gibraltor,domestic league (tier 1)
2019/11/04,Premier Division Gibraltar,0,Boca Gibraltar,613,602.0,1 - 2,FCB Magpies,661,672.0,1,2,Gibraltor,domestic league (tier 1)
2019/11/27,Premier Division Gibraltar,0,Boca Gibraltar,602,601.0,1 - 8,Lincoln Red Imps,1291,1292.0,1,8,Gibraltor,domestic league (tier 1)
2020/01/14,Premier Division Gibraltar,0,Boca Gibraltar,618,598.0,2 - 4,Europa Point FC,590,610.0,2,4,Gibraltor,domestic league (tier 1)
2020/01/28,Premier Division Gibraltar,0,Boca Gibraltar,603,598.0,0 - 2,Mons Calpe S.C.,993,998.0,0,2,Gibraltor,domestic league (tier 1)
2020/02/20,Premier Division Gibraltar,0,Boca Gibraltar,613,619.0,7 - 5,College 1975 FC,460,454.0,7,5,Gibraltor,domestic league (tier 1)
2020/10/25,Premier Division Gibraltar,0,Boca Gibraltar,612,619.0,6 - 1,College 1975 FC,457,450.0,6,1,Gibraltor,domestic league (tier 1)
2020/12/05,Premier Division Gibraltar,0,Boca Gibraltar,637,630.0,0 - 3,Mons Calpe S.C.,990,997.0,0,3,Gibraltor,domestic league (tier 1)
2019/08/24,Premier Division Gibraltar,0,College 1975 FC,587,582.0,1 - 9,Mons Calpe S.C.,1044,1049.0,1,9,Gibraltor,domestic league (tier 1)
2019/09/15,Premier Division Gibraltar,0,College 1975 FC,582,565.0,1 - 3,FCB Magpies,644,661.0,1,3,Gibraltor,domestic league (tier 1)
2019/09/30,Premier Division Gibraltar,0,College 1975 FC,565,548.0,0 - 3,Manchester 62 FC,676,693.0,0,3,Gibraltor,domestic league (tier 1)
2019/10/24,Premier Division Gibraltar,0,College 1975 FC,548,526.0,0 - 4,Boca Gibraltar,591,613.0,0,4,Gibraltor,domestic league (tier 1)
2019/11/01,Premier Division Gibraltar,0,College 1975 FC,526,525.0,0 - 12,Europa FC,1278,1279.0,0,12,Gibraltor,domestic league (tier 1)
2019/11/28,Premier Division Gibraltar,0,College 1975 FC,520,505.0,1 - 6,Lions Gibraltar,705,720.0,1,6,Gibraltor,domestic league (tier 1)
2020/01/23,Premier Division Gibraltar,0,College 1975 FC,491,473.0,2 - 6,Europa Point FC,610,628.0,2,6,Gibraltor,domestic league (tier 1)
2020/02/06,Premier Division Gibraltar,0,College 1975 FC,467,460.0,1 - 2,Glacis United FC,689,696.0,1,2,Gibraltor,domestic league (tier 1)
2020/02/26,Premier Division Gibraltar,0,College 1975 FC,454,451.0,0 - 6,Mons Calpe S.C.,994,997.0,0,6,Gibraltor,domestic league (tier 1)
2020/10/19,Premier Division Gibraltar,0,College 1975 FC,458,457.0,0 - 8,Lincoln Red Imps,1275,1276.0,0,8,Gibraltor,domestic league (tier 1)
2020/11/02,Premier Division Gibraltar,0,College 1975 FC,450,447.0,0 - 6,Mons Calpe S.C.,998,1001.0,0,6,Gibraltor,domestic league (tier 1)
2020/11/23,Premier Division Gibraltar,0,College 1975 FC,447,443.0,1 - 7,Lynx FC,937,941.0,1,7,Gibraltor,domestic league (tier 1)
2020/12/05,Premier Division Gibraltar,0,College 1975 FC,440,428.0,1 - 5,Glacis United FC,680,692.0,1,5,Gibraltor,domestic league (tier 1)
2020/12/19,Premier Division Gibraltar,0,College 1975 FC,428,416.0,1 - 3,Europa Point FC,606,618.0,1,3,Gibraltor,domestic league (tier 1)
2021/02/27,Premier Division Gibraltar,0,College 1975 FC,415,406.0,0 - 3,FCB Magpies,710,719.0,0,3,Gibraltor,domestic league (tier 1)
2021/03/12,Premier Division Gibraltar,0,College 1975 FC,406,428.0,4 - 1,Europa Point FC,600,578.0,4,1,Gibraltor,domestic league (tier 1)
2021/04/09,Premier Division Gibraltar,0,College 1975 FC,431,420.0,1 - 8,FCB Magpies,732,743.0,1,8,Gibraltor,domestic league (tier 1)
2021/04/25,Premier Division Gibraltar,0,College 1975 FC,450,442.0,0 - 2,Glacis United FC,724,732.0,0,2,Gibraltor,domestic league (tier 1)
2021/05/02,Premier Division Gibraltar,0,College 1975 FC,442,444.0,0 - 0,Manchester 62 FC,624,622.0,0,0,Gibraltor,domestic league (tier 1)
2021/10/30,Premier Division Gibraltar,0,College 1975 FC,439,447.0,2 - 1,Europa Point FC,467,459.0,2,1,Gibraltor,domestic league (tier 1)
2021/11/28,Premier Division Gibraltar,0,College 1975 FC,447,444.0,0 - 2,Lynx FC,905,908.0,0,2,Gibraltor,domestic league (tier 1)
2021/12/11,Premier Division Gibraltar,0,College 1975 FC,442,435.0,0 - 2,Glacis United FC,759,766.0,0,2,Gibraltor,domestic league (tier 1)
2022/01/08,Premier Division Gibraltar,0,College 1975 FC,434,433.0,0 - 3,St. Josephs FC,1235,1236.0,0,3,Gibraltor,domestic league (tier 1)
2022/01/21,Premier Division Gibraltar,0,College 1975 FC,433,427.0,0 - 2,FCB Magpies,763,769.0,0,2,Gibraltor,domestic league (tier 1)
2022/02/16,Premier Division Gibraltar,0,College 1975 FC,423,441.0,1 - 0,Lynx FC,879,861.0,1,0,Gibraltor,domestic league (tier 1)
2022/02/26,Premier Division Gibraltar,0,College 1975 FC,441,454.0,1 - 0,Lions Gibraltar,646,633.0,1,0,Gibraltor,domestic league (tier 1)
2022/03/16,Premier Division Gibraltar,0,College 1975 FC,475,478.0,1 - 1,Manchester 62 FC,686,683.0,1,1,Gibraltor,domestic league (tier 1)
2022/04/26,Premier Division Gibraltar,0,College 1975 FC,485,499.0,5 - 1,Europa Point FC,500,486.0,5,1,Gibraltor,domestic league (tier 1)
2022/10/02,Premier Division Gibraltar,0,College 1975 FC,499,474.0,0 - 4,Europa Point FC,486,511.0,0,4,Gibraltor,domestic league (tier 1)
2022/10/15,Premier Division Gibraltar,0,College 1975 FC,472,487.0,1 - 0,Glacis United FC,780,765.0,1,0,Gibraltor,domestic league (tier 1)
2022/11/26,Premier Division Gibraltar,0,College 1975 FC,479,479.0,0 - 5,Lincoln Red Imps,1412,1412.0,0,5,Gibraltor,domestic league (tier 1)
2022/12/11,Premier Division Gibraltar,0,College 1975 FC,479,475.0,0 - 4,FCB Magpies,940,944.0,0,4,Gibraltor,domestic league (tier 1)
2022/12/21,Premier Division Gibraltar,0,College 1975 FC,470,469.0,1 - 4,St. Josephs FC,1164,1165.0,1,4,Gibraltor,domestic league (tier 1)
2023/01/21,Premier Division Gibraltar,0,College 1975 FC,469,458.0,2 - 4,Manchester 62 FC,653,664.0,2,4,Gibraltor,domestic league (tier 1)
2023/02/05,Premier Division Gibraltar,0,College 1975 FC,461,484.0,4 - 1,Lions Gibraltar,669,646.0,4,1,Gibraltor,domestic league (tier 1)
2023/04/09,Premier Division Gibraltar,0,College 1975 FC,478,475.0,2 - 2,Europa Point FC,468,471.0,2,2,Gibraltor,domestic league (tier 1)
2023/04/22,Premier Division Gibraltar,0,College 1975 FC,482,479.0,2 - 3,Mons Calpe S.C.,877,880.0,2,3,Gibraltor,domestic league (tier 1)
2023/09/27,Premier Division Gibraltar,0,College 1975 FC,514,524.0,2 - 1,Lions Gibraltar,630,620.0,2,1,Gibraltor,domestic league (tier 1)
2023/10/03,Premier Division Gibraltar,0,College 1975 FC,524,522.0,0 - 3,St. Josephs FC,1152,1154.0,0,3,Gibraltor,domestic league (tier 1)
2023/10/29,Premier Division Gibraltar,0,College 1975 FC,541,538.0,2 - 6,FCB Magpies,1050,1053.0,2,6,Gibraltor,domestic league (tier 1)
2023/11/25,Premier Division Gibraltar,0,College 1975 FC,535,507.0,0 - 5,Europa Point FC,489,517.0,0,5,Gibraltor,domestic league (tier 1)
2023/12/09,Premier Division Gibraltar,0,College 1975 FC,503,498.0,1 - 3,Mons Calpe S.C.,868,873.0,1,3,Gibraltor,domestic league (tier 1)
2024/01/19,Premier Division Gibraltar,0,College 1975 FC,503,502.0,2 - 3,Europa FC,1095,1096.0,2,3,Gibraltor,domestic league (tier 1)
2024/02/10,Premier Division Gibraltar,0,College 1975 FC,502,497.0,0 - 2,Lynx FC,887,892.0,0,2,Gibraltor,domestic league (tier 1)
2024/02/25,Premier Division Gibraltar,0,College 1975 FC,496,499.0,1 - 1,Glacis United FC,696,693.0,1,1,Gibraltor,domestic league (tier 1)
2024/03/10,Premier Division Gibraltar,0,College 1975 FC,490,481.0,2 - 4,Manchester 62 FC,749,758.0,2,4,Gibraltor,domestic league (tier 1)
2024/04/13,Premier Division Gibraltar,0,College 1975 FC,480,480.0,0 - 6,Lincoln Red Imps,1382,1382.0,0,6,Gibraltor,domestic league (tier 1)
2024/08/24,Premier Division Gibraltar,0,College 1975 FC,498,497.0,0 - 4,St. Josephs FC,1198,1199.0,0,4,Gibraltor,domestic league (tier 1)
2024/09/20,Premier Division Gibraltar,0,College 1975 FC,493,482.0,0 - 2,Glacis United FC,696,707.0,0,2,Gibraltor,domestic league (tier 1)
2024/10/05,Premier Division Gibraltar,0,College 1975 FC,480,481.0,0 - 0,Europa Point FC,624,623.0,0,0,Gibraltor,domestic league (tier 1)
2024/10/26,Premier Division Gibraltar,0,College 1975 FC,491,488.0,0 - 5,FCB Magpies,1023,1026.0,0,5,Gibraltor,domestic league (tier 1)
2024/11/10,Premier Division Gibraltar,0,College 1975 FC,488,504.0,2 - 1,Lynx FC,823,807.0,2,1,Gibraltor,domestic league (tier 1)
2024/11/24,Premier Division Gibraltar,0,College 1975 FC,504,502.0,0 - 3,Europa FC,1065,1067.0,0,3,Gibraltor,domestic league (tier 1)
2024/12/06,Premier Division Gibraltar,0,College 1975 FC,502,503.0,1 - 1,Lions Gibraltar,654,653.0,1,1,Gibraltor,domestic league (tier 1)
2025/01/08,Premier Division Gibraltar,0,College 1975 FC,520,547.0,4 - 0,Mons Calpe S.C.,783,756.0,4,0,Gibraltor,domestic league (tier 1)
2025/02/09,Premier Division Gibraltar,0,College 1975 FC,568,559.0,0 - 2,Manchester 62 FC,828,837.0,0,2,Gibraltor,domestic league (tier 1)
2025/03/09,Premier Division Gibraltar,0,College 1975 FC,558,558.0,0 - 2,Lincoln Red Imps,1391,1391.0,0,2,Gibraltor,domestic league (tier 1)
2025/08/16,Premier Division Gibraltar,0,College 1975 FC,554,537.0,0 - 5,Mons Calpe S.C.,710,727.0,0,5,Gibraltor,domestic league (tier 1)
2025/08/31,Premier Division Gibraltar,0,College 1975 FC,537,528.0,0 - 1,Glacis United FC,679,688.0,0,1,Gibraltor,domestic league (tier 1)
2025/09/15,Premier Division Gibraltar,0,College 1975 FC,528,527.0,1 - 1,FC Hound Dogs,578,579.0,1,1,Gibraltor,domestic league (tier 1)
2025/09/27,Premier Division Gibraltar,0,College 1975 FC,522,527.0,0 - 0,Lynx FC,809,804.0,0,0,Gibraltor,domestic league (tier 1)
2025/10/18,Premier Division Gibraltar,0,College 1975 FC,520,520.0,0 - 3,Lincoln Red Imps,1428,1428.0,0,3,Gibraltor,domestic league (tier 1)
2025/11/08,Premier Division Gibraltar,0,College 1975 FC,539,533.0,0 - 2,FCB Magpies,882,888.0,0,2,Gibraltor,domestic league (tier 1)
2025/11/30,Premier Division Gibraltar,0,College 1975 FC,552,551.0,1 - 5,St. Josephs FC,1272,1273.0,1,5,Gibraltor,domestic league (tier 1)
2025/12/22,Premier Division Gibraltar,0,College 1975 FC,574,563.0,0 - 2,Lions Gibraltar,771,782.0,0,2,Gibraltor,domestic league (tier 1)
2026/01/16,Premier Division Gibraltar,0,College 1975 FC,571,559.0,3 - 4,Europa Point FC,587,599.0,3,4,Gibraltor,domestic league (tier 1)
2026/02/07,Premier Division Gibraltar,0,College 1975 FC,559,557.0,0 - 1,Europa FC,1065,1067.0,0,1,Gibraltor,domestic league (tier 1)
2026/02/21,Premier Division Gibraltar,0,College 1975 FC,557,559.0,1 - 1,Manchester 62 FC,733,731.0,1,1,Gibraltor,domestic league (tier 1)
2026/08/29,Premier Division Gibraltar,0,College 1975 FC,557,551.0,1 - 2,Lions Gibraltar,813,819.0,1,2,Gibraltor,domestic league (tier 1)
2016/09/24,Premier Division Gibraltar,0,Europa FC,1181,1183.0,2 - 1,Lions Gibraltar,938,936.0,2,1,Gibraltor,domestic league (tier 1)
2016/10/02,Premier Division Gibraltar,0,Europa FC,1183,1184.0,2 - 1,Europa Point FC,683,682.0,2,1,Gibraltor,domestic league (tier 1)
2016/10/22,Premier Division Gibraltar,0,Europa FC,1195,1207.0,1 - 0,Lincoln Red Imps,1370,1358.0,1,0,Gibraltor,domestic league (tier 1)
2016/11/05,Premier Division Gibraltar,0,Europa FC,1211,1204.0,1 - 1,St. Josephs FC,1037,1044.0,1,1,Gibraltor,domestic league (tier 1)
2016/11/27,Premier Division Gibraltar,0,Europa FC,1215,1217.0,3 - 0,Gibraltar United FC,783,781.0,3,0,Gibraltor,domestic league (tier 1)
2017/01/07,Premier Division Gibraltar,0,Europa FC,1236,1239.0,8 - 0,Manchester 62 FC,863,860.0,8,0,Gibraltor,domestic league (tier 1)
2017/01/22,Premier Division Gibraltar,0,Europa FC,1233,1234.0,2 - 0,Mons Calpe S.C.,812,811.0,2,0,Gibraltor,domestic league (tier 1)
2017/02/05,Premier Division Gibraltar,0,Europa FC,1249,1251.0,3 - 1,Lynx FC,892,890.0,3,1,Gibraltor,domestic league (tier 1)
2017/02/25,Premier Division Gibraltar,0,Europa FC,1253,1255.0,4 - 3,Glacis United FC,943,941.0,4,3,Gibraltor,domestic league (tier 1)
2017/03/03,Premier Division Gibraltar,0,Europa FC,1255,1256.0,1 - 0,Lions Gibraltar,843,842.0,1,0,Gibraltor,domestic league (tier 1)
2017/03/19,Premier Division Gibraltar,0,Europa FC,1256,1257.0,13 - 1,Europa Point FC,638,637.0,13,1,Gibraltor,domestic league (tier 1)
2017/04/08,Premier Division Gibraltar,0,Europa FC,1262,1245.0,1 - 4,Lincoln Red Imps,1376,1393.0,1,4,Gibraltor,domestic league (tier 1)
2017/04/30,Premier Division Gibraltar,0,Europa FC,1250,1254.0,2 - 1,St. Josephs FC,1101,1097.0,2,1,Gibraltor,domestic league (tier 1)
2017/05/12,Premier Division Gibraltar,0,Europa FC,1258,1260.0,7 - 0,Gibraltar United FC,785,783.0,7,0,Gibraltor,domestic league (tier 1)
2017/10/27,Premier Division Gibraltar,0,Europa FC,1233,1235.0,2 - 1,Glacis United FC,938,936.0,2,1,Gibraltor,domestic league (tier 1)
2017/11/17,Premier Division Gibraltar,0,Europa FC,1237,1239.0,2 - 0,Lynx FC,861,859.0,2,0,Gibraltor,domestic league (tier 1)
2017/11/30,Premier Division Gibraltar,0,Europa FC,1243,1245.0,3 - 0,Mons Calpe S.C.,873,871.0,3,0,Gibraltor,domestic league (tier 1)
2017/12/03,Premier Division Gibraltar,0,Europa FC,1245,1247.0,4 - 0,Gibraltar United FC,840,838.0,4,0,Gibraltor,domestic league (tier 1)
2018/02/15,Premier Division Gibraltar,0,Europa FC,1250,1252.0,1 - 1,Lincoln Red Imps,1417,1415.0,1,1,Gibraltor,domestic league (tier 1)
2018/03/06,Premier Division Gibraltar,0,Europa FC,1256,1257.0,3 - 1,Gibraltar Phoenix,827,826.0,3,1,Gibraltor,domestic league (tier 1)
2018/03/09,Premier Division Gibraltar,0,Europa FC,1257,1262.0,2 - 0,St. Josephs FC,1070,1065.0,2,0,Gibraltor,domestic league (tier 1)
2018/03/13,Premier Division Gibraltar,0,Europa FC,1262,1243.0,0 - 1,Lions Gibraltar,842,861.0,0,1,Gibraltor,domestic league (tier 1)
2018/04/01,Premier Division Gibraltar,0,Europa FC,1249,1250.0,4 - 1,Manchester 62 FC,760,759.0,4,1,Gibraltor,domestic league (tier 1)
2018/04/18,Premier Division Gibraltar,0,Europa FC,1232,1234.0,1 - 0,Mons Calpe S.C.,951,949.0,1,0,Gibraltor,domestic league (tier 1)
2018/05/04,Premier Division Gibraltar,0,Europa FC,1240,1242.0,2 - 0,Glacis United FC,900,898.0,2,0,Gibraltor,domestic league (tier 1)
2018/05/16,Premier Division Gibraltar,0,Europa FC,1257,1238.0,1 - 2,Lynx FC,793,812.0,1,2,Gibraltor,domestic league (tier 1)
2018/06/02,Premier Division Gibraltar,0,Europa FC,1250,1252.0,2 - 1,Gibraltar United FC,998,996.0,2,1,Gibraltor,domestic league (tier 1)
2018/08/16,Premier Division Gibraltar,0,Europa FC,1247,1249.0,2 - 1,Mons Calpe S.C.,976,974.0,2,1,Gibraltor,domestic league (tier 1)
2018/08/25,Premier Division Gibraltar,0,Europa FC,1242,1244.0,2 - 0,Gibraltar Phoenix,856,854.0,2,0,Gibraltor,domestic league (tier 1)
2018/10/20,Premier Division Gibraltar,0,Europa FC,1247,1231.0,2 - 3,St. Josephs FC,1126,1142.0,2,3,Gibraltor,domestic league (tier 1)
2018/11/03,Premier Division Gibraltar,0,Europa FC,1246,1248.0,4 - 0,Lynx FC,820,818.0,4,0,Gibraltor,domestic league (tier 1)
2018/12/01,Premier Division Gibraltar,0,Europa FC,1242,1243.0,3 - 0,Boca Gibraltar,665,664.0,3,0,Gibraltor,domestic league (tier 1)
2018/12/15,Premier Division Gibraltar,0,Europa FC,1249,1250.0,1 - 0,Glacis United FC,864,863.0,1,0,Gibraltor,domestic league (tier 1)
2019/01/08,Premier Division Gibraltar,0,Europa FC,1250,1251.0,5 - 1,Lions Gibraltar,726,725.0,5,1,Gibraltor,domestic league (tier 1)
2019/01/26,Premier Division Gibraltar,0,Europa FC,1261,1263.0,1 - 0,Gibraltar United FC,987,985.0,1,0,Gibraltor,domestic league (tier 1)
2019/02/16,Premier Division Gibraltar,0,Europa FC,1255,1253.0,1 - 1,Lincoln Red Imps,1295,1297.0,1,1,Gibraltor,domestic league (tier 1)
2019/03/01,Premier Division Gibraltar,0,Europa FC,1256,1258.0,4 - 3,Mons Calpe S.C.,1014,1012.0,4,3,Gibraltor,domestic league (tier 1)
2019/03/29,Premier Division Gibraltar,0,Europa FC,1263,1266.0,3 - 0,Gibraltar Phoenix,938,935.0,3,0,Gibraltor,domestic league (tier 1)
2019/04/13,Premier Division Gibraltar,0,Europa FC,1269,1276.0,2 - 0,St. Josephs FC,1152,1145.0,2,0,Gibraltor,domestic league (tier 1)
2019/05/04,Premier Division Gibraltar,0,Europa FC,1271,1273.0,5 - 0,Lynx FC,839,837.0,5,0,Gibraltor,domestic league (tier 1)
2019/05/18,Premier Division Gibraltar,0,Europa FC,1264,1265.0,13 - 1,Boca Gibraltar,589,588.0,13,1,Gibraltor,domestic league (tier 1)
2019/08/16,Premier Division Gibraltar,0,Europa FC,1263,1277.0,4 - 1,Lincoln Red Imps,1289,1275.0,4,1,Gibraltor,domestic league (tier 1)
2019/09/15,Premier Division Gibraltar,0,Europa FC,1278,1278.0,1 - 0,Europa Point FC,591,591.0,1,0,Gibraltor,domestic league (tier 1)
2019/09/25,Premier Division Gibraltar,0,Europa FC,1280,1275.0,2 - 2,St. Josephs FC,1185,1190.0,2,2,Gibraltor,domestic league (tier 1)
2019/11/23,Premier Division Gibraltar,0,Europa FC,1279,1279.0,6 - 1,Boca Gibraltar,602,602.0,6,1,Gibraltor,domestic league (tier 1)
2019/11/29,Premier Division Gibraltar,0,Europa FC,1279,1280.0,6 - 2,Glacis United FC,759,758.0,6,2,Gibraltor,domestic league (tier 1)
2019/12/11,Premier Division Gibraltar,0,Europa FC,1282,1284.0,2 - 0,Lynx FC,922,920.0,2,0,Gibraltor,domestic league (tier 1)
2020/01/17,Premier Division Gibraltar,0,Europa FC,1296,1297.0,5 - 0,Lions Gibraltar,745,744.0,5,0,Gibraltor,domestic league (tier 1)
2020/01/25,Premier Division Gibraltar,0,Europa FC,1297,1305.0,3 - 1,St. Josephs FC,1219,1211.0,3,1,Gibraltor,domestic league (tier 1)
2020/02/07,Premier Division Gibraltar,0,Europa FC,1323,1325.0,5 - 0,Lynx FC,932,930.0,5,0,Gibraltor,domestic league (tier 1)
2020/10/31,Premier Division Gibraltar,0,Europa FC,1330,1326.0,2 - 2,Lincoln Red Imps,1277,1281.0,2,2,Gibraltor,domestic league (tier 1)
2020/11/22,Premier Division Gibraltar,0,Europa FC,1326,1329.0,3 - 0,Mons Calpe S.C.,1001,998.0,3,0,Gibraltor,domestic league (tier 1)
2020/12/04,Premier Division Gibraltar,0,Europa FC,1330,1332.0,3 - 1,Lynx FC,933,931.0,3,1,Gibraltor,domestic league (tier 1)
2020/12/18,Premier Division Gibraltar,0,Europa FC,1333,1333.0,1 - 0,Glacis United FC,680,680.0,1,0,Gibraltor,domestic league (tier 1)
2021/03/02,Premier Division Gibraltar,0,Europa FC,1351,1351.0,9 - 0,College 1975 FC,406,406.0,9,0,Gibraltor,domestic league (tier 1)
2021/03/10,Premier Division Gibraltar,0,Europa FC,1351,1325.0,0 - 3,Lincoln Red Imps,1268,1294.0,0,3,Gibraltor,domestic league (tier 1)
2021/04/17,Premier Division Gibraltar,0,Europa FC,1325,1327.0,3 - 0,Lynx FC,939,937.0,3,0,Gibraltor,domestic league (tier 1)
2021/04/26,Premier Division Gibraltar,0,Europa FC,1329,1332.0,2 - 0,Mons Calpe S.C.,1014,1011.0,2,0,Gibraltor,domestic league (tier 1)
2021/05/04,Premier Division Gibraltar,0,Europa FC,1319,1296.0,0 - 2,St. Josephs FC,1220,1243.0,0,2,Gibraltor,domestic league (tier 1)
2021/05/11,Premier Division Gibraltar,0,Europa FC,1304,1305.0,4 - 0,Lions Gibraltar,737,736.0,4,0,Gibraltor,domestic league (tier 1)
2021/10/23,Premier Division Gibraltar,0,Europa FC,1297,1298.0,3 - 1,FCB Magpies,748,747.0,3,1,Gibraltor,domestic league (tier 1)
2021/11/21,Premier Division Gibraltar,0,Europa FC,1299,1299.0,2 - 0,College 1975 FC,447,447.0,2,0,Gibraltor,domestic league (tier 1)
2021/12/12,Premier Division Gibraltar,0,Europa FC,1300,1302.0,4 - 0,Lynx FC,910,908.0,4,0,Gibraltor,domestic league (tier 1)
2022/01/09,Premier Division Gibraltar,0,Europa FC,1305,1306.0,2 - 1,Glacis United FC,770,769.0,2,1,Gibraltor,domestic league (tier 1)
